No.,Time,Source,Destination,Protocol,Length,Info
345,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
346,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
347,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
348,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
349,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
350,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
351,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
352,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
353,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
354,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
355,3.9249446,57.145.2.34,100.85.135.31,UDP,634,443  >  61731 Len=592
356,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
357,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
358,3.9249446,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
359,3.9249446,57.145.2.34,100.85.135.31,UDP,186,443  >  61731 Len=144
360,3.9249446,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
361,3.9255141,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
362,3.9256989,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
363,3.9658811,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
364,3.9658811,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
365,3.9658811,57.145.2.34,100.85.135.31,UDP,218,443  >  61731 Len=176
366,3.9701076,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
367,4.0064607,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
368,4.2747121,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
369,4.2748836,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
370,4.2749588,100.85.135.31,57.145.2.34,UDP,665,61731  >  443 Len=623
371,4.2777864,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
372,4.2779243,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
373,4.2779879,100.85.135.31,57.145.2.34,UDP,136,61731  >  443 Len=94
374,4.2862654,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
375,4.2870426,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
376,4.2895109,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
377,4.3017715,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
378,4.3018807,100.85.135.31,57.145.2.34,UDP,564,61731  >  443 Len=522
379,4.3054408,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
380,4.305578,100.85.135.31,57.145.2.34,UDP,633,61731  >  443 Len=591
381,4.3099299,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
382,4.3100403,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
383,4.3100864,100.85.135.31,57.145.2.34,UDP,197,61731  >  443 Len=155
384,4.3103571,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
385,4.3156582,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
386,4.3159452,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
387,4.3197187,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
388,4.322045,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
389,4.3251776,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
390,4.3398182,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
391,4.3398182,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
392,4.3398182,57.145.2.34,100.85.135.31,UDP,1018,443  >  61731 Len=976
393,4.341904,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
394,4.3420812,100.85.135.31,57.145.2.34,UDP,559,61731  >  443 Len=517
395,4.3515611,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
396,4.3684248,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
397,4.3795393,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
398,4.3795393,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
399,4.3795393,57.145.2.34,100.85.135.31,UDP,154,443  >  61731 Len=112
400,4.3825121,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
401,4.390169,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
402,4.390169,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
403,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
